pathway	pval	padj	ES	NES	nMoreExtreme	size	leadingEdge
AMIT_EGF_RESPONSE_480_HELA	0.000279017857142857	0.0297449576925124	-0.497609497120957	-2.1493944843341	0	114	TUBB4B|TBC1D2|DUSP7|MAP2K3|SFN|CCND1|PHLDA2|SMTN|SLC19A1|RRBP1|TMEM158|TRAF4|MYO9B|ZFP36L2|TNFRSF12A|BRD3OS|NCLN|DAPK3|RRP1|HMGXB3|PPIF|ITGB5|TOR4A|MAD1L1|EGLN1|SORBS3|EHD1|SPHK1|LPCAT4|PGAP6|ACTN1|ARHGDIA|TSPAN14|TUBB2A|MTA1|CCND3|RELA|BRD2|PDLIM7|GAK
BHATI_G2M_ARREST_BY_2METHOXYESTRADIOL_DN	0.000161524794055888	0.0297449576925124	0.594308646477188	2.24561599633614	0	79	CTH|SESN2|TRIB3|PSAT1|MYL5|GPT2|HERPUD1|CEBPG|AARS1|ZFAND1|MTHFD2|GARS1|RCSD1|ATF4|IFRD1|SARS1|CCNB1IP1|ZNF277|ELAC1|EPRS1|DNASE2|JRKL|LENG1|FANCF|TMEM79|RHAG|CRTAP|RPL3|EEF2KMT|CIRBP|RPL12|ABHD14B|RPL10A|SGSH|PRKCZ|EIF2S3|PYCR1|EEF2|PRTFDC1|RPL26
BILD_E2F3_ONCOGENIC_SIGNATURE	0.000296296296296296	0.0297449576925124	-0.384912009058531	-1.74042140482325	0	154	SOX12|CCNE2|RDH13|FUT11|MMP15|GCH1|NETO2|SFMBT1|KANK2|CHST2|SAC3D1|USPL1|TMEM158|TENT5A|MFHAS1|FEN1|SRSF6|SLC35G1|ABCC10|FBXO21|AK4|CENPX|DPY19L1|KISS1R|BRI3BP|CXXC5|KDM2B|SREBF1|POLE2|BCOR|CCNE1|ZNF275|GSE1|GINS1|CAMKK2|EIF4A1|FZD1|CCND3|E2F7|ZBTB42|TFDP1|CDKN1C|NEMF|POLE|SAMD1|AKT1|CMPK2|NOL4L
BLANCO_MELO_COVID19_SARS_COV_2_INFECTION_A594_CELLS_UP	0.000175100682892663	0.0297449576925124	0.80604565621583	2.39023691313247	0	24	INHBE|ADM2|ALDH1L2|CHAC1|STC2|DDIT3|ATF3|MTHFD2|TSC22D3|FUT1|BEX2|GAS5|ZFAS1|SNHG32
BLANCO_MELO_COVID19_SARS_COV_2_INFECTION_CALU3_CELLS_UP	0.00015938795027096	0.0297449576925124	0.481723830835492	1.88150212886173	0	97	INHBE|ALDH1L2|CHAC1|CTH|STC2|ARRDC3|TNFAIP3|ATF3|PCK2|BBC3|KDM7A|PMAIP1|THEMIS2|NT5C3A|FUT1|IL23A|G0S2|KLF6|IRAK2|JUN|DTX3L|GADD45A|PPP1R15A|TRIM5|UBE2L6|CXCL3|NEDD4|TRANK1|KIF21B|RNF213|NCOA7|H1-3|PHF11|IL15RA|TDRD7|BCAT1
BLANCO_MELO_COVID19_SARS_COV_2_POS_PATIENT_LUNG_TISSUE_DN	0.000287852619458837	0.0297449576925124	-0.39463772816096	-1.76166660403574	0	139	FOS|SFN|F2RL3|SMTN|INPP5A|ARRDC2|ARAP3|PHLDB1|MTURN|ENTPD6|NDST1|EIF4E2|C2CD2|SLC66A2|FHIP2B|MPHOSPH10|LMBR1L|MBIP|MFAP1|RALGDS|BCOR|NES|GATA2|SGSM2|SPHK1|LETM1|ITPA|ASB1|TXNDC11|TUBA4A|RASSF1|CRY2|GAK|ZBTB44|ULK3|ENTR1|NCAPH2|RXRB|SLC25A44|ATG4B|RASA3|FAM32A|TSR1|PLEKHM1|MRTFA|MICAL3|GAS6|BAP1|TBCD|SNX11
BLANCO_MELO_MERS_COV_INFECTION_MCR5_CELLS_UP	0.000263504611330698	0.0297449576925124	-0.483358540873412	-1.97884075686532	0	83	HSPA1A|HSPA1B|AMH|FOS|KLF10|NR1D1|DNAJB1|DYRK2|DNHD1|EPPK1|BAG3|ZC3H12A|CSRNP1|ZNF778|NAA16|TENT5A|PLD6|TENT4B|CCDC117|ZCCHC2|BHLHE40|CDKN2AIP|FKBP4|ZNF398|CRYAB|IER5|ENGASE|NFKBIA|NFKBIE|UNC13D|HSPA6|ABL2|MYLIP
BLUM_RESPONSE_TO_SALIRASIB_UP	0.000143740117866897	0.0297449576925124	0.469748788446811	2.04323514523663	0	215	CTH|STC2|TNFAIP3|PHGDH|ATF3|TRIB3|PSAT1|ATF5|WARS1|GTPBP2|SGPL1|CEBPG|ADPRM|GFPT1|AARS1|CARS1|PMS2|UBE2H|MTHFD2|GARS1|USP25|TNFRSF10B|GOLGA5|CBX4|EIF4EBP1|CNIH1|ATF4|MDM4|GADD45A|PPP1R15A|IFRD1|MARS1|SARS1|SNHG32|CCNB1IP1|CD55|CXCL3|TCEA1|EPRS1|ERP29|SIAH1|NIT1|SEL1L|GOT1|PSEN1|BTG1|TSG101|CSNK1A1|EIF2S2|CHIC2|ATF6|SHMT2|XPOT|BCAT1|DNAJC1|NPC1|RSL24D1|NARS1|NINJ1|COPG1|TOM1|MAP1LC3B|RALA|VPS28|APBA3|COX7A2L|HMGCL|TIMM9|SLC1A5|SIAH2|RAD50|CBLB|RPL12|SEPHS2|COX10|TP53|USP3|EIF1|DCTD|HSPA9|SCFD1|TARS1|SSR3
BROWNE_HCMV_INFECTION_14HR_UP	0.000276625172890733	0.0297449576925124	-0.385350373697121	-1.67743517413822	0	118	FOS|CCNE2|AQP3|NXF1|AMD1|IP6K1|USPL1|CGRRF1|SAFB2|FEN1|ISG20L2|JMJD6|CCNF|RBM14|BRMS1|KLHL18|CERS6|TENT4A|UBN1|HES1|SRRT|ZNF263|CCNE1|EIF4A3|PRPF3|KLHDC10|ING1|DDX3X|RCC1|ZNF200|DDX39A|PPP2R2A|NDEL1|ATP6V1C1|DCTN5|POLE3|H2AC8|THUMPD1|GRPEL1|GLA|RGS19|POT1|SYNJ1|HIPK1|PPM1D|UPF2|MARCKSL1|HYAL2|M6PR|ADNP2|VCP|CDC6|TAF6L|PNO1
BROWNE_HCMV_INFECTION_8HR_UP	0.000256607646907878	0.0297449576925124	-0.501478264234254	-1.92629161881348	0	59	HSPA1A|FOS|AMD1|DNAJB1|RBM38|DNAJA1|ICAM1|H2AX|GK|RAP2A|RBBP6|ZNF35|CCNE1|AKAP8L|ERF|DDX3X|RCC1|GNS|PIM2|KHDC4|SFPQ|MARK2|CALM1|LYZ|DLG1
CARRILLOREIXACH_HEPATOBLASTOMA_VS_NORMAL_DN	0.000132978723404255	0.0297449576925124	0.365825166607103	1.68646430221566	0	385	INHBE|MBNL2|CTH|OSGIN1|LINC00885|ASS1|PAOX|PRSS8|TRIB3|SLC9B2|LINC00659|ATF5|CRYL1|PCK2|TRAM2-AS1|SPDYC|IGF1|ALDH6A1|TUBE1|CCDC71L|PCCA|G0S2|TTPAL|LONRF2|ARL5B|CBR4|POLD4|MIA2|TP53TG1|SOCS2|GRHL1|DIRAS3|CR1L|ALDH2|RBM47|RBP5|RAB27A|SLC22A18|SMIM14|PI4K2B|UBE2L6|ERN1|PIGV|XBP1|REEP6|PLEKHF1|KHK|ETFDH|TSC22D2|QDPR|CTBS|SYT10|SLC31A1|NUDT7|ECHDC3|CRADD|ACSL1|MOCOS|RNFT1|SOCS2-AS1|HIBADH|TMEM53|GOT1|PLIN2|PTER|NDUFV2P1|ADK|CFAP68|HAGH|IL15RA|NKIRAS1|MCEE|MAP3K14-AS1|LONRF3|DHTKD1|RBPMS2|SIRT5|KCNK1|C11orf54|OAF|C11orf71|GPAT3|SDSL|SDC4|ACADS|DECR1|HIGD1A|MAP7|ACSM3|GSTZ1|RILP|LACTB2|FUOM|PCCB|NBPF20|DDX19B|HMGCL|TMEM205|ACO1|PROSER2-AS1|NRBP2|FAHD2A|SCP2|ACOT13|SPTBN2|FGGY
CHICAS_RB1_TARGETS_CONFLUENT	0.000140686550365785	0.0297449576925124	0.386645947108522	1.71469468713442	0	256	INHBE|JDP2|ASS1|SLC1A4|PHGDH|NIBAN1|RELN|PSAT1|AGA|PCK2|WARS1|FZD2|PSPH|TES|SLC7A5|TUBB2B|MTHFD2|GARS1|MAP1B|ITGA5|VSIR|ANXA1|EIF4EBP1|PRIM1|TP53TG1|UTRN|DTX3L|SPARC|SARS1|ICA1|FN1|ARHGAP18|SRI|OSBPL3|SERPINF1|NUDT7|SLC7A1|SNTB2|PXK|PTCH1|TMED4|OPTN|SHMT2|WASHC3|RPL22L1|CNKSR3|RABGAP1L|SBF2-AS1|RNF115|CNN1|SDC4|DENND1B|ATP6V0E2
DELPUECH_FOXO3_TARGETS_DN	0.000171144959780934	0.0297449576925124	0.671428361352809	2.14591777941349	0	33	SLC1A4|AREG|PCK2|CEBPG|AARS1|MTHFD2|VEGFA|EXOSC8|GADD45A|SNHG32|EPB41L4A-AS1|SLC7A1|HAX1|SHMT2|XPOT
ELVIDGE_HIF1A_TARGETS_UP	0.000254323499491353	0.0297449576925124	-0.53316458676009	-2.0384434125579	0	57	DOLK|OSTM1|AMD1|FASTKD5|HSPH1|RPP25|DNAJA1|GCH1|RRP15|SEC23IP|CCDC86|RRS1|CHKA|URB2|RIOX1|WDR77|MRPS12|CCND3|SLC5A6|KPNA1|SLC25A44|PSME3|SRM|LSG1|HSPA4|IDE|PNO1
ELVIDGE_HYPOXIA_DN	0.00028328611898017	0.0297449576925124	-0.516901193444644	-2.27038708110135	0	126	DOLK|OSTM1|AMD1|FASTKD5|HSPH1|RPP25|DNAJA1|GCH1|NETO2|KLC2|RRP15|PIK3R3|SLC52A2|SEC23IP|C2CD2|CCDC86|SRSF1|BRMS1|NCLN|PUS1|GAS2L1|FKBP4|CHKA|PPIF|URB2|NR2F6|RIOX1|ODC1|WDR77|EXOSC4|DDX3X|MRPS12|BAK1|ARHGDIA|NIP7|ELMO2|CCND3|CALM1|DCTN5|SLC5A6|KPNA1|STIP1|POLR3E|SLC25A44|CDC20|MAZ|PSME3|SRM|LARP4|SNRNP40|ZMPSTE24|HSPA4|IDE|RANGAP1|PNO1|LRRC59|BOP1|MAPKAPK2|TMEM50B|ZWILCH
FLETCHER_PBMC_BCG_10W_INFANT_BCG_STIMULATED_VS_UNSTIMULATED_10W_UP	0.000166889185580774	0.0297449576925124	0.657493553021391	2.23849100020317	0	44	CHAC1|SESN2|DDIT4|PHGDH|TRIB3|PSAT1|WARS1|PMAIP1|AARS1|SLC7A5|G0S2|PIM1|RIPK2|MARS1|UBE2L6|CXCL3
FORTSCHEGGER_PHF8_TARGETS_UP	0.000148500148500149	0.0297449576925124	0.424525989934015	1.80287547927831	0	177	INHBE|ALDH1L2|IL20RB|CHAC1|SESN2|STC2|DDIT4|PHGDH|SLC7A11|GPT2|HERPUD1|PCK2|SGPL1|KDM7A|HBP1|DUSP16|GRB10|MTHFD2|PTPRJ|BET1|VEGFA|ATF4|MLXIPL|JMY|LMO4|TBC1D4|KLHL7|TMTC4|NCOA7|DCAF17|ANKRD46|HEY1|RAB10|GABPB2|HINT3|PPDPFL|MAP7|LZTFL1|SINHCAF|TMEM79
GARY_CD5_TARGETS_UP	0.000132467876539939	0.0297449576925124	0.365597322001461	1.68734549589369	0	388	INHBE|CTH|SOX5|SESN2|SLC1A4|KLHL24|DDIT4|TNFAIP3|PHGDH|AUH|GPR160|PSAT1|SLC7A11|PCK2|WARS1|CEBPG|PMAIP1|AARS1|CARS1|SLC43A1|ALDH6A1|DYNC2LI1|TUBE1|R3HDM2|GARS1|CEBPB|VEGFA|SLC3A2|SLC35A3|GAS5|SLC38A2|CD83|POLD4|TAFAZZIN|DHRS7|NAGLU|ATF4|LRIG2|NPC2|IFRD1|MARS1|KDM6B|VMP1|CCNB1IP1|CD55|NLK|TYSND1|PBXIP1|ZNF627|ZNF277|LETMD1|ZFAND3|NFE2L1|GATAD1|CTBS|KIF21B|REXO5|SLC7A1|ARL2|KLHDC2|SUSD3|LRBA|HIBADH|MSMO1|TMED4|TM2D1|NAT14|PJA2|GNA13|SHMT2|SAT1|DHTKD1|STAT5B|MIF4GD|MAPK9|NFKB2|SPI1|DOK3|MEF2A|PCGF5|STRN4|TAF15|CAMLG|MAP1LC3B|CTNNA1|ASCC1|PDCD4|ASAP1|ALKBH7|RALA|SMIM27|LRRC28|SREBF2|VAMP2|GRK3|DHPS|RPL13A|PAN2|FAHD2A|AIP|ALDOC|SLC1A5|PIGP|SLC44A2|FNIP1|KDELR1|TP53|KIAA0319L|CDT1|SLC39A9|TSPO|TARS1|CYP51A1|GART|TPRA1|PPP2R5C|IL10RB|NFAT5|GTPBP1|ETHE1|NOS3|LTN1|ZFP36L1|PNKP|CD37|CPNE1|STYXL1
GROSS_HYPOXIA_VIA_ELK3_AND_HIF1A_DN	0.000262123197903014	0.0297449576925124	-0.50419397293335	-2.05040096009234	0	80	NRARP|DUSP7|AMD1|ZMAT3|MAT2A|MAP3K11|CCND1|LPCAT1|SAC3D1|TXNIP|PLXNA1|GNA11|SRSF1|NOTCH1|KPNA2|ELOVL1|AKAP8|SRSF2|GET1|CCNB1|GATA2|TNRC6A|CAMKK2|MGAT4B|SGO1|COL4A2|MOGS|MGAT2|STXBP5|CDC25A|TARDBP|G3BP1|RRM2
GROSS_HYPOXIA_VIA_ELK3_UP	0.000297353553374963	0.0297449576925124	-0.450934138251818	-2.04816277184262	0	159	TUBB4B|CBX6|NRARP|DUSP7|AMD1|MAP2K3|ZMAT3|RGS12|MAT2A|MAP3K11|CCND1|PPARGC1B|LPCAT1|KANK2|SAC3D1|SLC12A2|H2AX|TXNIP|PLXNA1|GNA11|FAM89B|SRSF1|GNAQ|NFIC|NOTCH1|SLC19A2|PWWP3A|KPNA2|ZBTB14|AKAP8|CRYAB|HES1|SRSF2|TUBA1C|GET1|EGLN1|CCNB1|GATA2|TNRC6A|ZNF124|SKI|MKNK2|FASN|LAMA5|MGAT4B|CHST12|INIP|CDCA5|CCNA2|COL4A2|HRAS|MGAT2|BIRC5|STXBP5|CDC25A|PPM1F|TARDBP|PGAM1|NCBP2|RRM2|EI24|JPT1|NHERF1|DTYMK
GSE16385_ROSIGLITAZONE_IFNG_TNF_VS_IL4_STIM_MACROPHAGE_UP	0.000276243093922652	0.0297449576925124	-0.417857478417121	-1.79555055809781	0	109	EGR1|FOS|NFKBID|XIST|FASTKD5|DNAJB1|JUNB|DNAJA1|ERO1B|PNRC1|TRAM2|PILRB|NUFIP1|ZFP36|CBX8|ARRDC4|SRF|ZFP36L2|RPF2|CREB3|ADO|ZNF622|TSC22D1|HMGXB3|GDA|MIDEAS|TM2D3|ORAI1|PRKX|DDX3X
GSE17974_0H_VS_0.5H_IN_VITRO_ACT_CD4_TCELL_DN	0.000266098988823842	0.0297449576925124	-0.415887125557249	-1.74537178938217	0	93	EGR1|ANKRD37|KLF10|NFKBID|MIR17HG|DNAJB9|ZBTB49|SLC2A3|CKS2|FBXO30|BTG2|ZNF778|FBXO33|GMNN|UQCC4|TRMT10C|ISG20L2|SRSF1|KPNA2|NBPF8|IER5|ZNF672|BCOR|PPAN
GSE17974_CTRL_VS_ACT_IL4_AND_ANTI_IL12_0.5H_CD4_TCELL_DN	0.000276243093922652	0.0297449576925124	-0.415496934863017	-1.78540720656073	0	109	EGR1|ANKRD37|NFKBID|FUT4|PWWP2B|MIR17HG|DNAJB9|SLC2A3|CKS2|FBXO30|BTG2|ZNF850|FBXO33|C2orf69|GMNN|FEN1|AP5S1|TRMT10C|ISG20L2|SRSF1|ADO|KLHL18|KPNA2|MCPH1|TP53RK|IER5|GET1|BCOR|PPAN|CSTF2T|NUDT15|IER2|DNAJB6|ZNF200
GSE17974_CTRL_VS_ACT_IL4_AND_ANTI_IL12_1H_CD4_TCELL_DN	0.00028312570781427	0.0297449576925124	-0.372396382575294	-1.64322881760239	0	129	EGR1|ANKRD37|KLF10|NFKBID|NAT1|MIR17HG|LCMT2|CKS2|FBXO30|PDSS1|TRMT10C|NAB2|ZNF557|SLC35F5|DUSP14|GEMIN6|ADO|SH3PXD2A|MIR23AHG|PPP1R10|TSEN34|GPATCH11|TP53RK|MED19|MFAP1|GET1|BCOR|PPAN|C8orf76|HSD17B7|AMMECR1L|DNAJB6|ZNF200|EPC2|DNAJA2|RIF1|BCL10
GSE18791_CTRL_VS_NEWCASTLE_VIRUS_DC_10H_UP	0.000303582270795386	0.0297449576925124	-0.353531235497384	-1.6279204616387	0	174	FOS|DUSP7|FASTKD5|CERK|CLP1|FBXO33|CIAO3|POP1|KBTBD7|GPATCH1|PLXNA1|FRAT2|TRMT10C|PIK3R4|FBXO21|GEMIN6|NLRP2|ARHGAP12|SLC19A2|TRMT13|THAP11|ZNF35|WDR53|TP53RK|DNAAF2|URB2|GBA2|GTF3C4|POLR3H|RIOX1|CCDC12|UNG|TATDN2|PIP4K2B|GATC|ASTE1|TRMT1|MED29|PRMT7|GXYLT1|POLE3|INIP|DNAL1|BRIX1|DDIAS|UTP11|DCAF13|MED31|RLIG1|ASL|HRAS|ENDOG|GTF3C5|FAM78A|MRPS2|MRTFA|NDUFA5
GSE18791_CTRL_VS_NEWCASTLE_VIRUS_DC_8H_UP	0.000302938503483793	0.0297449576925124	-0.396903615852248	-1.82374865093529	0	172	FOS|PPARGC1B|RRP15|SURF6|GRWD1|FBXO33|POP1|KBTBD7|GLCE|FRAT2|DDX23|ZNF57|PIK3R4|FBXO21|NRROS|ZNRF3|TRIM32|NLRP2|SLC19A2|TTI2|ZNF35|CETN2|SCRIB|WDR53|TRIAP1|WRNIP1|TP53RK|DNAAF2|URB2|SRSF2|GBA2|RIOX1|CCNE1|IL16|POLR1C|IKBIP|FBXO45|CEP85L|UNG|GEMIN7|NUFIP2|BRPF1|MTFR1|TRMT1|FAHD1|GXYLT1|INIP|DNAL1|BRIX1|DDIAS|PRPF31|RLIG1|ASL|PDCD7|BAIAP2-DT|UTP15|TSHZ1|ZNF561|MRTFA|NDUFA5|TFB2M|SNRNP35|PAQR4|MTRES1|ZCCHC17|ZSCAN5A|ST6GAL1|IDE
GSE18791_UNSTIM_VS_NEWCATSLE_VIRUS_DC_10H_UP	0.00029868578255675	0.0297449576925124	-0.353325602926881	-1.62060312358655	0	169	NACC2|SNX30|SFN|LCMT2|CERK|KLHL21|SURF6|FBXO33|PLXNA1|FRAT2|FAM89B|TRMT10C|PHF23|RRS1|TAF5L|FBXO21|SRSF8|GEMIN6|TRIM32|SLC19A2|CXXC1|TACC1|MRTO4|ZNF35|TP53RK|URB2|GBA2|IL16|POLR1C|DHX30|FBXO45|PRDM15|C5orf24|CCDC12|ASB1|GATC|TUBA4A|FHOD1|ASTE1|TRMT1|BCCIP|TRAF3|GXYLT1|INIP|PHF13|UTP11|TRPV2|HRAS|ENDOG|RPL7L1|YOD1|SLTM|MAP1A
GSE19198_CTRL_VS_IL21_TREATED_TCELL_24H_UP	0.000157084511467169	0.0297449576925124	0.47997083380229	1.90976571816915	0	108	JDP2|CHAC1|DDIT3|ATF3|CEBPG|ADPRM|DUSP16|CARS1|TSC22D3|DUSP10|GARS1|INPP5B|ITGA5|SLC3A2|CD83|SLC39A14|SOCS2|UBALD2|IFRD1|ANXA4|CCNB1IP1|CXCL3|NSUN4|RFFL|PLIN2|MOAP1|TAX1BP1|IL15RA|RNF115|OAF
GSE19888_CTRL_VS_A3R_INHIBITOR_TREATED_MAST_CELL_DN	0.000155038759689923	0.0297449576925124	0.436517486218707	1.76818674567392	0	123	TNFAIP3|TANC2|HSPBAP1|KDM7A|HBP1|THEMIS2|FBXL20|G0S2|MARCKS|ZFYVE1|DLGAP1-AS1|CALCOCO1|MIA2|SERINC1|JMY|PNPLA8|KLF3|SMIM14|DMXL2|TSC22D2|NBR1|PAIP2|ITGB1|YPEL3|RNPC3|BTG1|DUSP22|YPEL5|PCMTD1|PFDN5|MED13|ZNF217|SIRT1|IFNGR1|NSD1|PLXND1|RALA|SRGN|EFHC1|RAB11FIP2|PELI1|WDR45|ERBIN
GSE19923_WT_VS_HEB_AND_E2A_KO_DP_THYMOCYTE_DN	0.000285795941697628	0.0297449576925124	-0.44504767547922	-1.98017318124815	0	135	EGR1|FOS|FOSL1|FASTKD5|DNAJB1|JUNB|SERTAD1|RBM38|GCH1|MAT2A|MAFK|SOCS3|DNAJB9|AMBRA1|CLP1|BTG2|H2AX|SEC23IP|TENT5A|LDLR|ZFP36|JMJD6|NAB2|RRS1|BHLHE40|PHETA1|ZNF622|WSB1|HK2|TUT7|UBE2Z|MUC1|TGIF2|MAP3K3|CSTF2T|NFKBIA|ERF|HCFC1|P4HA1|IER2|SFPQ|CSNK1D|TIPARP|SOS1|NDEL1
GSE21063_CTRL_VS_ANTI_IGM_STIM_BCELL_NFATC1_KO_8H_DN	0.000149075730471079	0.0297449576925124	0.379842291376315	1.6088509722096	0	173	ATF3|IDH1|MTHFD2|PCCA|SEL1L3|B3GNTL1|NCALD|PRIM1|ANXA4|AKIP1|RMDN1|NEDD4|ARHGAP18|DEPDC1B|GATAD1|ARV1|SRI|EPRS1|POC5|RPS6KC1|PIBF1|SMIM20|ORC3|VPS29|MTHFD1L|RPL22L1|DNPH1|TM7SF2|RNASEH2A|FANCI|PAAF1|SNX5|DECR1|CKS1B|GANC|FIG4|TMEM79|CCDC14|CDK19|CCDC138|MPV17|RNF187|VANGL1|FUT8|COA6|MAD2L1|ATP23|ALS2|SRD5A1|PYCARD|TARS1|MRPS9|RAD51|RPL39L|PSRC1|KNTC1|GMDS|SKA1|STYXL1
GSE22886_CD4_TCELL_VS_BCELL_NAIVE_DN	0.000161524794055888	0.0297449576925124	0.477959712108849	1.80598748054231	0	79	GTPBP2|ZNF821|POLR1HASP|MAP1B|HAUS5|TRMT2B|BET1|ATXN3|MIR600HG|FBXO4|GABBR1|IQCB1|DRAM1|SYK|LINC00339|DCAF17|MEF2C|ZNF468|PTGS1|TBC1D12
GSE22919_RESTING_VS_IL2_IL12_IL15_STIM_NK_CELL_DN	0.000151125887864591	0.0297449576925124	0.401721531215955	1.67533217289758	0	152	AKNA|KLHL24|KDM7A|AGO4|ITGB3BP|L3MBTL3|PHF21A|HAUS5|CYP2R1|SMIM19|ANXA1|PTPRC|WDR11|CAMKMT|KLF3|EXOC7|TRIM5|CYLD|DOCK8|NEDD4|H2AC25|CRADD|RNF213|SUSD3|DPM3|SMIM20|RCHY1|DYNLT3|HSDL2|SHLD1|CCDC82|ANKZF1|BBS4|DENND1B|SMARCAL1|CDKN3|PDCD4|N4BP2|OXR1|CKLF|NMI|APPL2|IRF2|CDK5RAP2|DXO
GSE23925_DARK_ZONE_VS_NAIVE_BCELL_DN	0.000282246683601468	0.0297449576925124	-0.405829846670081	-1.78575503947551	0	127	EGR1|FOS|NFKBID|ARID5A|PWWP2B|DNAJB1|JUNB|GCH1|MAP3K11|SPATA2|NACC1|ZBTB9|CSRNP1|FBXO33|PNRC1|TRAF4|KDM2A|ZFP36|MOCS3|TRMT10C|CCDC86|SRF|KLHL18|AAR2|EGLN2|DMTN|NUMBL|TGIF2|MIDEAS|NCKAP5L|ORAI1|EYA3|UNC13D|BTG3|VPS37B|LTV1|ZCCHC14|IER2|CCND3|TOB2|SLC5A6|BCL10|SUB1|MED31|YRDC
GSE24634_IL4_VS_CTRL_TREATED_NAIVE_CD4_TCELL_DAY7_DN	0.000156568028808517	0.0297449576925124	0.450045203944025	1.81096071381672	0	118	INHBE|PHGDH|NIBAN1|ATF3|PCK2|WARS1|HSPBAP1|CEBPG|AARS1|CARS1|MTHFD2|R3HDM2|CEBPB|INPP5F|PDE4DIP|ANXA4|SARS1|ALDH2|ACVR1B|LMO4|VPS39|NFE2L1|LRRFIP2|SHMT2|SAT1|KIAA0513|GTF2IRD1|NPC1|JAK2|RGCC|RALA|SAV1|APOO|EFCAB2|SYNC|SLC1A5|SPATS2L|SLC25A14|MSRB1|TARS1|FTH1|NELFE|STYXL1|PSTPIP2|MYRF|LONP1
GSE24972_MARGINAL_ZONE_BCELL_VS_FOLLICULAR_BCELL_IRF8_KO_DN	0.000157405949944908	0.0297449576925124	0.495824768872022	1.95498619491436	0	102	KLHL24|PAOX|AUH|HERPUD1|CLUAP1|SLC13A3|ITGA2B|HARBI1|PCCA|ITGA5|PPM1E|IFT57|MDM4|CCNB1IP1|PLEKHF1|CNOT8|KLHL7|PEAK1|WDR44|MIS18A|C19orf81|CFAP68|YPEL5|BBX|B4GALT1|RPAIN|ATL2|GPAT3|IL18|RTRAF|TMEM247|RPP30|FBXO22|C1orf50|SERPINB1|DAB2|DNAJC18|SRD5A1|MIPOL1|PICALM
GSE2770_IL12_AND_TGFB_ACT_VS_ACT_CD4_TCELL_48H_DN	0.000297265160523187	0.0297449576925124	-0.377296779912622	-1.71128167067174	0	157	HSPH1|GRWD1|CTU1|API5|IPPK|H2AX|RANBP6|FHIP2B|ISG20L2|CEP170B|SRSF1|RRS1|SUV39H1|NRBP1|PUS1|CDKN2AIP|SLC35B4|GTF2I|HDAC2|OTUD6B|ZNF644|KDM2B|FTSJ3|LIMD2|TWF1|CAMKK2|BTG3|ARMC8|FAM91A1|TM9SF2|YY1|CLPTM1L|DDIAS|METAP1|CPSF6|QTRT2|THUMPD1|FAAP24|MOGS|RAE1|YOD1|ATAD3A|MRPS2|SRM|PA2G4|TARDBP|POMT1|KTI12|ATP6V1E1|MIOS|GNL3|M6PR|NAF1|RAP2C|RBM28|ALKBH4|BOP1|NDC1|ALG2
GSE2770_UNTREATED_VS_IL12_TREATED_ACT_CD4_TCELL_2H_DN	0.000303582270795386	0.0297449576925124	-0.387320445129976	-1.78351108622978	0	174	HSPA1B|HSPA8|TUBB4B|CBX6|HSPH1|DNAJB1|DNAJA1|PPARGC1B|LPCAT1|BAG3|DYRK3|AARSD1|CHST2|SAC3D1|C2orf69|TENT5C|LRRC45|GNA11|LDLR|ZFPM1|CCDC86|CCDC117|FLVCR1|INCENP|EFCAB14|TRIM32|ZNHIT2|SLC19A2|KPNA2|HYCC2|ZBTB14|BCL9L|CETN2|WDR53|TMEM184B|SCARB1|SGSM2|DPH2|RXYLT1|TMEM109|RETREG2|SKP1|FHOD1|CCND3|MKNK2|ABHD17A|TSC22D4
GSE2770_UNTREATED_VS_IL12_TREATED_ACT_CD4_TCELL_6H_UP	0.000154487872701993	0.0297449576925124	0.57739360612841	2.35749326857151	0	131	SLC6A9|JDP2|CHAC1|SESN2|CCR10|SLC1A4|DDIT4|PHGDH|DDIT3|ATF3|TRIB3|GPT2|HERPUD1|PCK2|KDM4A|CEBPG|PSPH|AARS1|TMEM209|CARS1|SLC7A5|CEBPB|G0S2|MORN4|VEGFA|SLC3A2|SLC38A2|CBR4|EIF4EBP1|PHKG1|MIA2|ATF4|UBALD2|IFRD1|SARS1|LMO4|N6AMT1|NFE2L1|TRAPPC6B|SLC7A1|HAPSTR1|VPS54|AFF4|YPEL5|EIF2S2|PPP1R15B|NMD3
GSE29949_CD8_NEG_DC_SPLEEN_VS_MONOCYTE_BONE_MARROW_UP	0.000285795941697628	0.0297449576925124	-0.38975276653287	-1.7341467400647	0	135	EGR1|MAT2A|SPATA2|RRP15|SLC5A3|SAC3D1|FAM149B1|SEC23IP|PIAS4|KDM2A|MEGF9|RBM14|KLHL18|RIPK1|MLEC|PIEZO1|PLAA|GPSM2|TATDN2|ACTN1|DIXDC1|RNH1|NUP50|GOLGA8A|DAG1|E2F3|CAMK1|CSRNP2|TRMT1|SLC20A2|ANXA5|ARF3|RGS19|QSOX1|UTP20|ATP6V1D|MRPL49|NTRK1|RBM15B|HIPK1
