pathway	pval	padj	ES	NES	nMoreExtreme	size	leadingEdge
AIYAR_COBRA1_TARGETS_UP	0.597136607675482	0.852496833682888	0.305035819193869	0.90433197247649	3002	23	PRCP|CTSB|AREG|TMEM50A|DEGS1|GAGE1
GSE37416_CTRL_VS_6H_F_TULARENSIS_LVS_NEUTROPHIL_UP	0.597082132564842	0.852496833682888	0.219392045693358	0.938628944842137	3314	149	SLC38A2|DSTYK|RASSF1|SLC40A1|ATP6V0B|PTRH2|ATP6AP2|MTURN|KIAA0232|BCAP31|RFK|CHMP1B|ZNF518B|KIAA0040|HSPA8|GTF3C1|SDE2|CD46|MPZL1|KIF21B|STK4|FAM91A1|ABCC5|ELP1|ITGAE|BICD2|PRPF38B|ABHD3|XPO7|RESF1
GSE3982_MAST_CELL_VS_MAC_UP	0.597082132564842	0.852496833682888	0.219385711528468	0.938601845270279	3314	149	SEMA4C|TLE3|MED20|CCNT2|BRF2|BMP2K|DUSP10|RTN3|RCL1|CNN2|ADAMTS3|MKRN1|STK26|PUM2|ADI1|KIF21B|RPL21|SP3|TTC19|ELK4|PPP3R1|LRRC20|TAF1D|PCMT1|LUC7L2|DCUN1D4|RSL24D1|PHIP|WDR82|ZNF510|SRPRB|TMEM74B|EIF2AK1|FOXJ3|URB1|MAST4|NTRK1|HERC1|CUTA|ESYT1|SLC10A3|ZFAND1|POLA1|FBXW4
GSE23308_CTRL_VS_CORTICOSTERONE_TREATED_MACROPHAGE_MINERALCORTICOID_REC_KO_DN	0.597433116413594	0.85250381238972	0.21813533788912	0.939065077803152	3304	159	ARRDC4|IRF1|PPT1|CYTH1|SIAH2|DOCK7|HINT3|TRAM1|MOB1B|TOX4|TMED5|ZC3H7A|APAF1|SPAG7|CYB5A|PHTF2|ST13|MALAT1|CELF2|STK4|SH3BP5|NFIA|TASOR2|SNRPB2|RBM7|ARHGAP21|BORCS7|HBS1L|PRC1|SEC23A|SOCS1|TOMM70|SSR3|ENDOD1|SCFD1|MARVELD1|RTRAF|SNRPC
GSE5679_PPARG_LIGAND_ROSIGLITAZONE_VS_RARA_AGONIST_AM580_TREATED_DC_DN	0.597399783315276	0.85250381238972	-0.229969234019618	-0.932280462531751	2756	87	PIK3CD|SLC35C1|TECPR1|NCKAP5L|RNASEL|ARID5A|C5orf34|SKAP2|RASA3|CRLF3|TOR4A|PELI1|ARHGEF1|RFLNB|MAST1|GMFG
LIANG_HEMATOPOIESIS_STEM_CELL_NUMBER_SMALL_VS_HUGE_DN	0.597335454364685	0.85250381238972	0.305003774050387	0.904236969050695	3003	23	DNAJA1|HS1BP3|CYTH1|TRAM1
HOFFMANN_SMALL_PRE_BII_TO_IMMATURE_B_LYMPHOCYTE_UP	0.597814883529169	0.852909798039827	-0.281635434425783	-0.909364170231316	2899	29	MECOM|ZNF385A|MAPK8IP3|SUCLG2|SIPA1|SERPINB1|MYBBP1A|HMBS|PSAT1|CCND2|ISYNA1
DAVICIONI_PAX_FOXO1_SIGNATURE_IN_ARMS_UP	0.598068204218411	0.853132425340837	0.301866235068316	0.904542598858026	3033	24	TNFAIP3|VWA5A|TRAM2|ADAM10|SPATS2L|MAP1LC3B|COL18A1|HDAC5|MARCHF3|GADD45A|PRKCA
GSE27092_WT_VS_HDAC7_PHOSPHO_DEFICIENT_CD8_TCELL_DN	0.598296792897264	0.853319706246382	0.222182346971277	0.936306405958231	3301	133	MRPL18|CACYBP|ATP11A|TXNIP|BMP2K|ZSCAN12|CDK1|TTC14|EIF1B|CNN2|PAPOLA|NOMO1|SP3|TBC1D23|MED10|UHMK1|HEBP1|TFR2|COIL|ALG2|TWF1|COLGALT1|PHF5A|PTPN9|MAP1LC3B|MDM4|SCAF8|LSM3
EPPERT_PROGENITOR	0.598657961552412	0.853594623039472	0.223643325973588	0.933829903536613	3300	125	BAMBI|HSP90AA1|STAM|RFX7|TNIK|SSX2IP|WASF1|CALU|RHAG|NOMO1|PLIN2|HBS1L|DTL|ASRGL1|HMGB1|PDZD8|PHF6|SLC27A2|TPM1|HMGXB4|HS2ST1|ACO1|TM9SF3|EIF2AK1|PMP22|NET1|LRPPRC|PLK4|MIPEP|EIF2S1|CHEK1|POLA1|MACIR
WILLIAMS_ESR1_TARGETS_UP	0.598684210526316	0.853594623039472	0.32801241212061	0.892204895724759	3002	16	SLC7A5|SIAH2|BUB1|HMGB2|KCNK5
GSE11057_EFF_MEM_VS_CENT_MEM_CD4_TCELL_UP	0.599334688597302	0.853996292042379	0.234877203145919	0.929697062350325	3242	90	CDC42EP3|EPAS1|PLOD3|GPR68|STX3|SLC20A1|SLC36A1|PRNP|TMEM39A|PRCP
GSE13738_TCR_VS_BYSTANDER_ACTIVATED_CD4_TCELL_UP	0.599744944434323	0.853996292042379	0.223429211793462	0.934992138344609	3291	127	SPTBN1|SLC5A3|ACSL3|MAPRE2|SLC7A5|GFOD1|SIAH2|VWA5A|MOB1B|TENT4B|RCL1|TARBP1|IFT74|FAM210A|STK26|SLC15A4|MPZL1|PI4K2A|MYB|ZSCAN30|ITGAE|CNIH1|NDFIP2|CLTC|YWHAQ|B3GNT5
GSE17721_CTRL_VS_POLYIC_0.5H_BMDC_DN	0.59948224852071	0.853996292042379	0.234292562464516	0.92863175636412	3241	91	NUDT9|MTF1|SPSB3|TCP1|YPEL3|MAP2K3|TBC1D20|WASF1|ORMDL2|PURB|MRPL1|RBM4B|PI4K2A|MYB|KRTCAP2|STIL|MYO6
GSE17721_PAM3CSK4_VS_GADIQUIMOD_4H_BMDC_UP	0.599732262382865	0.853996292042379	-0.219745951341614	-0.93854303715065	2687	122	FCHO1|KATNBL1|LIMD1|HELQ|CPT2|SLC6A8|TMEM120B|SF3A2|FMNL1|PPP1R16B|SEPHS2|DNMT3A|TEAD2|TMEM128|SIX5|TAF1C|ITPR3|MAP3K11|SPC25|DDB2|PWP2|COX17|TBCD|SRM|CDK9|KDM2B|NCKAP1|AGO2
GSE21063_WT_VS_NFATC1_KO_8H_ANTI_IGM_STIM_BCELL_UP	0.59932735426009	0.853996292042379	-0.211228307055667	-0.946497529949037	2672	166	POLA2|RFC3|TMEM237|YEATS4|NTAQ1|PIF1|RAD54L|POC1A|SUV39H2|TMEM14A|NCALD|SPC24|KIF15|GINS2|RBBP8|CDPF1|PRIM1|KIF2C|MAPKAPK3|E2F8|FARS2|WDR12|GPT2|MTHFD1L|THOP1|AARS1|MNAT1|DERA|H1-10|CDCA7|PRPS2|SFXN1|CCNE1|PARPBP|MCM6|VRK1|MELK|PSAT1|CCNB1|MTHFD1|AKIP1|MAD2L1|DTYMK|NDC80|RAP1GDS1|SPAG5|DMAC1|TIPIN|NCAPH|HCFC1|DHFR|UBE2T|NUP210|TESC|SEPTIN8|TCEA1|UCHL5|BLVRB|HIRIP3|ASF1B|DLEU1
GSE7852_LN_VS_FAT_TCONV_UP	0.599462967106735	0.853996292042379	-0.219436436791996	-0.938361799921635	2678	123	SH3PXD2A|RASSF5|CC2D1B|ARRB1|HDAC7|C2orf68|PREPL|IBTK|LRP5|ABRAXAS1|STRADB|S100PBP|DLG1|PPP1R35|DNMT3A|GOLGA1|ERGIC2|SUSD1|REV3L|SFXN2|RDH10|NCDN|HES6|SUPT7L|AASDH|N4BP2|TTC28|ABHD18|SLC26A6|COLGALT2|PDK1|IGF2BP2|SIKE1|PXMP4|NAPG
HOLLERN_SQUAMOUS_BREAST_TUMOR	0.599293563579278	0.853996292042379	0.299059623007811	0.904490146864415	3053	25	GATA2|SLC40A1|SP6|C11orf96|ID3|DST|KRT10
REACTOME_TRANSPORT_OF_THE_SLBP_DEPENDANT_MATURE_MRNA	0.599731492136555	0.853996292042379	0.274821086076418	0.908598364618859	3126	36	NXF1|EIF4E|RANBP2|NUP153|NUP58|SEC13|NUP214|NUP62|NUP50|NUP35|TPR|RAE1
GSE13229_MATURE_VS_INTMATURE_NKCELL_UP	0.600084907662917	0.854341662370743	-0.254274823253712	-0.919633237652888	2826	48	RCSD1|ARVCF|IKZF4|SLC25A4|ATP6V1E2|CCDC18|TOM1L1|ETNK1|FCHSD2|CHCHD10|DROSHA|TCAF1|NOC3L
GSE14308_INDUCED_VS_NATURAL_TREG_UP	0.6009306448039	0.854990550767391	-0.216369004045886	-0.941222339726709	2711	134	SLX4|SCFD2|ISCA2|MUTYH|ARHGAP22|DNAJC12|AMDHD2|KLC1|MTLN|PECR|STRADB|GEMIN7|MEAK7|ADAT1|UBQLN4|SAMM50|FANCB|DTNBP1|LRWD1|PPIP5K1|ST3GAL4|ZNF580|MRPL14|RAD1|TTLL5|PAQR4|RIOX1
GSE29618_PRE_VS_DAY7_POST_LAIV_FLU_VACCINE_MONOCYTE_UP	0.600882028665932	0.854990550767391	0.231703485670197	0.932837188871974	3269	100	EPAS1|GMEB1|CLP1|UBAP1|TRAF6|TSC22D2|MYDGF|CD320|MTMR9|MEF2D|CYLD|ZBTB43|ASB6|APBA3|SLC8B1|NFE2L1
GSE7509_FCGRIIB_VS_TNFA_IL1B_IL6_PGE_STIM_DC_DN	0.600852799406748	0.854990550767391	0.239370780543097	0.928488379613294	3240	79	WHRN|TENT5C|PNPLA6|LMBR1L|RBM33|SNAPC4|ARRDC2|KRBA1|ANKS3|PPP1R12B|SLC25A37|MALAT1|CCNL2|DST|FAM133B|BRPF1|MICAL3|LUC7L2
WP_CELL_LINEAGE_MAP_FOR_NEURONAL_DIFFERENTIATION	0.600897775964089	0.854990550767391	-0.2878126135321	-0.906704698344949	2944	26	GABBR1|ESRRB|DLG3|SLC17A7|DLG1
FRANCO_BLOOD_SANOFI_PASTEUR_SA_INACTIVATED_INFLUENZA_VACCINE_CORRELATED_WITH_ANTIBODY_RESPONSE_AGE_18_40YO_1DY_POSITIVE	0.601270553064275	0.855335401520469	0.255998321236806	0.919857595754822	3217	53	ZC3HAV1|TMEM208|RPS6KC1|SAMD4A|CREG1|CTSL|TDRD7|ATF3|SBNO2|SCARB2|DRAP1
MAGRANGEAS_MULTIPLE_MYELOMA_IGLL_VS_IGLK_DN	0.602272727272727	0.856622091823195	0.326888703493224	0.889148370112693	3020	16	DUSP1|PNPLA6|CD46|ALG8|NECTIN2
KEGG_MEDICUS_REFERENCE_RETROGRADE_AXONAL_TRANSPORT	0.602535721473133	0.856857187825422	-0.310034548383027	-0.900428456440063	2993	19	TUBB1|ACTR10|TUBA4A|TUBB4B|DCTN4
GSE22045_TREG_VS_TCONV_UP	0.603033586132178	0.857287169781034	-0.229275753282589	-0.929469136290524	2782	87	PKN3|CAMTA2|TTC7A|LINC00963|C1orf216|PHC2|PBK|RUBCN|KIF15|TRIM14|RDH10|DENND1B|SLC35F2|NCAPG2|SEL1L3|CORO1B|NLN|CDC42BPB|ACOT9|RAC2
GSE22886_DC_VS_MONOCYTE_UP	0.603029749954371	0.857287169781034	0.222939917910872	0.933756832225761	3303	128	HSPB1|DNAJB4|EPAS1|CACYBP|SLC16A1|HACD3|ID3|CTSB|AVPI1|LARP4|ZNF274|PTGS1|PHTF2|PI4K2A|CD81|HSPA4|EBP|CALR|PNN|DOLK|TOMM70|PCBD1|ME1
GSE16522_ANTI_CD3CD28_STIM_VS_UNSTIM_NAIVE_CD8_TCELL_DN	0.603811212054066	0.858079504092186	-0.216088078939367	-0.940000293217726	2724	134	ATP8B2|TOMM40L|PTP4A3|TCF19|RNASEL|SLC25A16|NMRAL1|LIMK1|DTX3L|VGLL4|DBNL|SOCS2|PIP4P2|GRK6|CSNK1G2|F2RL3|TRAPPC9|ARHGEF1|TEX2|MOB3A|AP1G2|PTPN1|MTX2|SMAP2|NCAPG2|TPCN1|PRPS2|SUPT20H|NHERF1
KEGG_PARKINSONS_DISEASE	0.603925885158687	0.858079504092186	0.229601376896169	0.930317676396523	3291	104	UQCRB|MT-ND5|UBB|NDUFB9|MT-ND4L|APAF1|MT-ND4|COX6A1|MT-ND3|UQCRHL|COX7B|NDUFS6|VDAC2P5|MT-CYB|ATP5MC2|NDUFB3|COX7A2|ATP5PD|PPID|NDUFA4|COX5A|NDUFS5|UQCRH|SDHD|NDUFB5|COX4I1|UBE2G1|PARK7|NDUFB7|NDUFB10|NDUFS4|MT-ND2|ATP5F1B|ATP5PO|UQCRQ|NDUFA9|COX7C
REACTOME_PYROPTOSIS	0.603837697381571	0.858079504092186	0.322966784799717	0.890169546374263	3020	17	IRF1|CHMP4A|CHMP4B|HMGB1|BAK1
WHITFIELD_CELL_CYCLE_S	0.603982300884956	0.858079504092186	-0.223150522110624	-0.937127734371746	2729	109	BIVM|ZBED5|OSGIN2|HAUS5|RAD54L|CDH24|ACAP3|GOLGA8B|SP1|HELLS|BRIP1|ABHD10|DNA2|RBBP8|GCLM|PRIM1|CDC7|E2F8|COQ9|RAD51AP1|KIFC2
GSE369_SOCS3_KO_VS_IFNG_KO_LIVER_DN	0.604327099376604	0.85829128121989	0.228293243360596	0.930108081747189	3295	108	ANLN|MXD1|OBI1|CDCA5|E2F3|NDST1|GM2A|RRBP1|CREG1|SNHG12|NOP58|PIK3R3|ALG8|NUSAP1|SMARCA2|STIL|E2F7|CIP2A|PRC1|ABHD14A|PRDX6|CLSTN1|IRGQ|TOMM20|STMN1
REACTOME_ASYMMETRIC_LOCALIZATION_OF_PCP_PROTEINS	0.604304323201812	0.85829128121989	0.259370056382747	0.916421821183815	3200	49	UBC|FZD4|UBB
GSE22342_CD11C_HIGH_VS_LOW_DECIDUAL_MACROPHAGES_DN	0.604585766818084	0.858519620303529	-0.240726493030643	-0.925676340173122	2794	65	HYAL1|ERICH1|LRP5|CTNNBIP1|VPS33B|ACTR3B|SLC35B4|CDPF1|UNKL|PPP1R16A|UBE2L6|SRM|GID4|NOC4L|CDCA7|N4BP2|NUDT8|COMTD1|SIRT5|HYCC2|PTCD2
GSE17721_CTRL_VS_CPG_12H_BMDC_UP	0.604860486048605	0.858770675513399	0.219709287658492	0.935607463850635	3359	143	ANLN|MYCL|FKBP4|ATP6V0B|FAM32A|BSG|ELMO2|LAPTM4B|TNRC6B|ANKRD10|FRYL|SERINC3|HM13|FRAT2|POLDIP3|TBC1D23|MIDN|HDAC6|ATM|CPT1A
KEGG_MEDICUS_REFERENCE_MICROTUBULE_DEPOLYMERIZATION	0.605094263939029	0.85896353103679	-0.323872625106669	-0.898188171408741	3016	16	TUBB1|KIF2C|TUBA4A|TUBB4B
REACTOME_ABORTIVE_ELONGATION_OF_HIV_1_TRANSCRIPT_IN_THE_ABSENCE_OF_TAT	0.605268449627991	0.859071743524435	-0.294576466822216	-0.902710083861488	3009	23	POLR2I|GTF2F2|POLR2F|POLR2D|POLR2K|NELFA|CTDP1|NCBP1|POLR2A|NELFE|NELFCD|POLR2E|POLR2H|SUPT5H
GARCIA_PINERES_PBMC_HPV_16_L1_VLP_AGE_18_25YO_STIMULATED_VS_UNSTIMULATED_0DY_VACCINATION_INDEPENDENT_DN	0.605763688760807	0.859571083295733	0.273245881819318	0.909037344667627	3152	37	EPAS1|PLTP|MARCHF6|KDELR2|ITGAE|PLIN2|OAT|NPL|SSR3|PMS2|NDRG2|CASP8AP2|SCD|APOC1|IMPA2|ZFYVE9|APOE
GSE11961_MARGINAL_ZONE_BCELL_VS_GERMINAL_CENTER_BCELL_DAY7_UP	0.605894197327476	0.859571083295733	0.232088982987492	0.929687689917544	3309	96	ZFP36L1|ERO1B|C9orf85|ALS2|PRNP|PAN2|CHD2|PLCG1|PNO1|TSPAN13|IFT74|BAHD1|MRPL1|SLC15A4|SREBF2|NSF
WAKABAYASHI_ADIPOGENESIS_PPARG_BOUND_36HR	0.605914302957151	0.859571083295733	-0.301232190283739	-0.902420576002193	3011	21	CHUK|MTOR|CREB3L4|NGLY1|ADCK2|SAP30L|TRIT1|OXSM
GSE17974_CTRL_VS_ACT_IL4_AND_ANTI_IL12_4H_CD4_TCELL_DN	0.606120612061206	0.859724691537567	0.218297737561634	0.934975880114969	3366	151	CACYBP|MIR17HG|SELENOS|SLC5A3|SLC39A8|CHST11|MAP2K3|BRIX1|XBP1|TCTN3|B4GALT5|ORMDL2|ERP44|PNO1|PKNOX1|BAHD1|GLS|PHF23|ANKS3|MLEC
HALLMARK_ALLOGRAFT_REJECTION	0.606474550898204	0.86008761503513	0.243605786754657	0.923211537791518	3240	70	BCL10|CD47|HLA-E|IKBKB|HCLS1|B2M|RPL39|DYRK3|CD3D|IFNGR1|DEGS1|SRGN|IL27RA|PTPRC|TRAF2|F2R|SOCS1|RPS3A|FLNA
REACTOME_ACTIVATION_OF_GENE_EXPRESSION_BY_SREBF_SREBP	0.60672514619883	0.860303885555981	-0.268236348593597	-0.909896788030732	2904	36	MVK|SREBF1|IDI1|NFYB|SP1|LSS|HMGCR|GGPS1
KEGG_MEDICUS_VARIANT_MUTATION_CAUSED_ABERRANT_HTT_TO_MGLUR5_CA2_APOPTOTIC_PATHWAY	0.607562189054726	0.86135150307306	-0.32721624060539	-0.893683387132584	3052	15	ITPR3|SLC25A4|PLCB3|CASP9
BIOCARTA_CARM_ER_PATHWAY	0.607670795045945	0.861366231219159	0.311678036327946	0.894624711950338	3041	20	SPEN|EP300|HDAC6|HDAC2|CREBBP|HDAC5
GSE22935_24H_VS_48H_MBOVIS_BCG_STIM_MYD88_KO_MACROPHAGE_UP	0.607932736245659	0.861598270341698	0.224196565678371	0.92907426073316	3325	120	MYCL|ABHD5|STX3|CCNL1|STIP1|RNF4|B3GNT2|VPS37B|CYTH1|SLC25A25|TMEM39A|SERTAD3|CLDND1|CPEB1|HIVEP1|PHTF2|STK4|TBC1D23|TBC1D1|NFIA
GSE16266_CTRL_VS_HEATSHOCK_AND_LPS_STIM_MEF_UP	0.608151590990347	0.861769179671246	0.214352808962586	0.939620997027883	3401	180	JARID2|UQCRB|ABHD4|ATP6V0E1|AMMECR1L|NUCB1|FAM32A|AKR1B1|PRNP|TMBIM1|M6PR|AEBP2|SERINC3|GOLGA4|MARCHF6|CHMP4B|TMCO1|STK26|COX6A1|PURB|LITAF|FEM1B|RABGAP1L|UBE2D3|CNIH4|RAP2A|RBM18|CEBPG|TNKS2|NDUFS6|YWHAQ|F2R|EIF4ENIF1|S100A4|PRRC1|ZFP91|UBR5|SEC11C|HPRT1|SNRPC|FAM20B|TMPO|EMC6|NDUFB3|DDX3X|BNIP3L|GHITM|TMEM165|ELOC|SPCS1|NDFIP1|IDE|METAP1|COX5A|PDE12|ACP1|TMEM9B|RNF19A|NDUFB5|LRRC59|COX4I1|UBE2G1
BROWNE_HCMV_INFECTION_8HR_DN	0.608508135659675	0.861812771600139	0.293540729151643	0.896544095997183	3103	26	CDC42EP3|VWA5A|TRIB2|FEM1B|DST|PLIN2|MYC|SMAD3
GSE21033_CTRL_VS_POLYIC_STIM_DC_1H_UP	0.608784664061046	0.861812771600139	0.240415750385865	0.921816126931459	3270	74	DUSP1|PARD6B|SERTAD2|FLNB|CD47|MAGI1|CYTH1
GSE360_CTRL_VS_B_MALAYI_HIGH_DOSE_MAC_UP	0.608870231794123	0.861812771600139	0.222342044830895	0.931252713275399	3335	128	BTG2|GABPB1|RCE1|FNBP1L|SLC20A1|SLC36A1|SLC6A9|THAP3|CDK11A|PRCP|ZNF217|SPAG7|TBC1D1|CYP51A1|AURKA|DCUN1D4|XPO7|P4HA1|PNN|HNRNPF|CLSTN1|CS|EXOSC8|S100A13|DHCR24|HDAC5|GAL|AP3M2|GDI2
LIN_NPAS4_TARGETS_DN	0.608553265266808	0.861812771600139	0.282464511934322	0.906976448490063	3158	32	IER5|OPN3|ETV3|SERTAD1|TRMT10B|DCTN6|TLCD4|GLCE
LINDGREN_BLADDER_CANCER_CLUSTER_3_UP	0.608837209302326	0.861812771600139	-0.201149323814539	-0.954540220909825	2617	268	RMI2|RAB11FIP4|PHF2|SMIM29|ZNF232|RFC3|TCF19|OSGIN2|CENPA|CCSAP|TRIP13|ATP6V1C1|ASS1|RAD54L|SAC3D1|POC1A|PLAGL1|RNFT2|SNTA1|RUBCN|BCL2L1|DEPDC1|SHMT1|DAB2|EID2|TNFAIP1|TEAD2|GINS2|ZYG11B|WDHD1|TRMT6|MIS18A|KIF2C|CDC7|FAM200B|DYNLT3|E2F8|CHAF1B|DYNC2I2|TOM1L1|LIG3|CDK2|RRP1|BRCA1|CTPS1|NCAPG2|RAD1|MCM4|ANKRD27|FIGNL1|PRPS2|CCNE1|MCM6|H2BC5|APOBEC3B|TWSG1|VRK1|RRM2|BLTP3B|TAF11|MELK|INSIG1|CCNB1|ZNF587|NASP|PXMP4|ALAS2|MAD2L1|PCNA
PID_CASPASE_PATHWAY	0.608444902162719	0.861812771600139	-0.270177780919867	-0.905667124821285	2953	34	DFFB|SREBF1|LIMK1|CRADD|CASP9|LMNB1|DFFA|CASP10|BID|TNFRSF1A
REACTOME_FORMATION_OF_ATP_BY_CHEMIOSMOTIC_COUPLING	0.608782038545599	0.861812771600139	0.312917338245452	0.889641084426072	3063	19	ATP5MC2|ATP5PD|ATP5MJ|ATP5MK|ATP5F1B|ATP5PO|ATP5MF|ATP5F1C|ATP5MC3|ATP5MC1|ATP5PF|ATP5MG|ATP5PB|ATP5F1D|MT-ATP6|ATP5F1A|ATP5ME|DMAC2L|ATP5F1E
GSE18893_CTRL_VS_TNF_TREATED_TCONV_24H_UP	0.60932944606414	0.862309961130251	-0.21251918929285	-0.936914908046477	2716	148	RPTOR|ATG10|SFT2D3|NUDT2|SRBD1|METTL15|LSM12|HNRNPLL|ASB13|CHST14|ZFYVE19|AP4M1|WDR24|GPATCH4|CNTRL|B3GALT6|SLC35B4|ACTR5|TRAF3IP1|SPPL2B|KIFBP|MTFR1|DYNC2I1
GSE20198_UNTREATED_VS_IL12_IL18_TREATED_ACT_CD4_TCELL_UP	0.60942686435052	0.862309961130251	-0.221872019110158	-0.933354403686674	2753	110	RMND1|GRIN2D|DNAJC12|PPP3CC|ZNF414|SLC66A1|ASB13|WDR7|DNAJC17|MAP1S|RRM2B|SIX5|LENG1|NR1H2|KIFBP|DYNC2I2|PTK2B|NACC1|MORN4|TBC1D13|SLC25A28|SMURF1|MYPOP
HU_ANGIOGENESIS_DN	0.609516470814872	0.862309961130251	0.282156310702142	0.905986832990867	3163	32	CKS2|ZNF217|VAPA|ITM2A
AKL_HTLV1_INFECTION_UP	0.609775481819988	0.862486241063374	0.312687082661755	0.888986455224875	3068	19	NET1|CBX1|LGALS1|PKM|RAB4A|VAMP8|DNAJC7|NME1|SAT1|ALDOC|ECI2|AP2B1|HSD17B8|ADD2|MAP4K4|CTNNA1|ACLY|FABP5|IDH2
DANG_REGULATED_BY_MYC_UP	0.610034453057709	0.862486241063374	-0.243958949554942	-0.921051118069759	2832	59	SREBF1|SEPHS2|TDP1|SHMT1|SLC25A4|RRP9|FEZ2|TBL3|WDR12|THOP1|SRM|SFXN1|UNC119|VRK1|HOMER1|RUVBL2
GSE10211_UV_INACT_SENDAI_VS_LIVE_SENDAI_VIRUS_TRACHEAL_EPITHELIAL_CELLS_UP	0.609998162102555	0.862486241063374	0.23208112011063	0.924179570873271	3318	93	SLC38A2|DAAM1|EPAS1|MIR17HG|TSC1|GPCPD1|KLHL18|SNAPC4|DYRK1A|ARID3B|NUMB|TBC1D1|BRPF1|FXYD5|ARRB2|LEF1|EPM2AIP1
GSE13411_NAIVE_BCELL_VS_PLASMA_CELL_DN	0.609854752711896	0.862486241063374	0.231451383775552	0.927483291695441	3316	97	MACO1|MANF|CDK1|CDKN1C|XBP1|RUNX1|ADA|RYBP|CD320|PPIB|RRBP1|IER3|NEU1|PPP1R26
REACTOME_KINESINS	0.610216193302247	0.862604128829901	-0.261051849182437	-0.910962643758349	2878	41	TUBB1|KLC1|KIF20B|KIF15|KIF2C|KIFC2|KIF21A|TUBA4A|TUBB4B
GAZDA_DIAMOND_BLACKFAN_ANEMIA_ERYTHROID_UP	0.61048839071257	0.862658190723062	-0.302555443552036	-0.893931624356367	3049	20	PRKX|LIMK2|SEPHS2|TEFM|DDB2|LEPR|NUP62CL
GSE14415_INDUCED_TREG_VS_FAILED_INDUCED_TREG_DN	0.610549531336151	0.862658190723062	0.231999558741451	0.923854782061788	3321	93	PMAIP1|AHNAK|ABHD5|CHST11|CDCA5|ELL2|RRBP1|PTPRJ|DNAJB11|RAB1A|MYADM|TEC|ZBTB38|ZEB2|RABGAP1L|LMAN2|LRPAP1|SRGN
REACTOME_COMPLEX_IV_ASSEMBLY	0.61037037037037	0.862658190723062	-0.259670590948334	-0.911802568760203	2883	42	PET117|TMEM177|TMEM223|COA5|COX17|SCO1|COX18|COX11|COX6C|TACO1|COX8A|COA3|COX20|CMC1|HIGD2A
REACTOME_TRANSCRIPTIONAL_REGULATION_BY_E2F6	0.610799303270757	0.862872082745576	0.280732197527257	0.907103420172865	3155	33	EPC1|RNF2|RYBP|APAF1|PHC3|E2F1|E2F6|PCGF6|SUZ12|CHEK1|CBX3|EHMT2
WP_G_PROTEIN_SIGNALING	0.611005291005291	0.863024062186568	-0.259640174234617	-0.911695764067383	2886	42	PDE7A|AKAP11|PPP3CC|PRKAR1B|PRKCI|ARHGEF1|PLCB3|ADCY7|PRKCQ|ADCY3|SLC9A1
GSE5503_LIVER_DC_VS_MLN_DC_ACTIVATED_ALLOGENIC_TCELL_DN	0.611131189013372	0.863062886899722	0.219253682356652	0.933455252945293	3381	144	NXF1|SELENOS|CDR2|CSNK1G1|PLTP|CD37|NCOA6|ADAM17|AEBP2|EZH1|ABHD12|TTC14|TOX4|BCLAF1|GOSR1|CNN2|PHF23|VAPA|DEGS1|FXYD5|RAF1|RNF167|IL27RA|PHF5A|TNKS2|PDZD8|EPM2AIP1|NRBF2|ATP6V1H|TOMM70
GSE17721_CTRL_VS_PAM3CSK4_6H_BMDC_DN	0.611775362318841	0.863416467257199	0.22300273100565	0.927591294551962	3376	122	DUSP16|NOTCH1|C1orf52|FLNB|MOB4|OPN3|CCNL1|ELL2|IER3|SEC61G|ATP1A1|MAGED2|CPEB1|TRA2B|FURIN|CYP51A1|SLC31A1|LAMB1|RAB32|PRKRIP1|PLAGL2|SCAF8|KIN|G3BP1|RANBP2|NUP58|HNRNPH3|CS|PABPN1|ZEB1|SAMSN1|RIOK3|ANXA5|NIBAN1|ELOC
GSE19941_UNSTIM_VS_LPS_STIM_IL10_KO_MACROPHAGE_DN	0.61169744942832	0.863416467257199	-0.222352118864168	-0.933480298554339	2781	108	MEIOB|NCOA7|TNFAIP8L1|GEMIN2|S100PBP|SH3BGRL|EMC2|DHX34|FGF13|VRK2|SIX5|BTK|CHAC2|KATNB1|LRRCC1|GCAT|SIN3A|CEP70|MRPL39|TROAP|COG5|PEX19|EVL|SMARCC2|CEP192|UBR7|PAQR4|TRIM44
GSE37532_VISCERAL_ADIPOSE_TISSUE_VS_LN_DERIVED_TREG_CD4_TCELL_UP	0.611723631018008	0.863416467257199	0.227928154283973	0.926731199275694	3328	107	ZC3HAV1|TNFAIP3|PPP1R15A|GALM|PVR|STX18|LMAN2L|RUNX1|XPNPEP3|PTPRJ|MKRN1|PPME1|CPT1A|PLIN2|PIGG|RAB32|GPAT4|SDF4|TXNL4B|SLC35B1|G3BP1|MRPS5|PHLPP1|ABCC4|USP10|SFMBT2|EIF2AK1|MGAT5|POU2F1
NIKOLSKY_BREAST_CANCER_8P12_P11_AMPLICON	0.611597587079198	0.863416467257199	0.285420998286403	0.903918314524502	3142	30	BRF2|IKBKB|PLPBP|NSD3|GPAT4|GOLGA7|AP3M2|LSM1|THAP1
