pathway	pval	padj	ES	NES	nMoreExtreme	size	leadingEdge
ACOSTA_PROLIFERATION_INDEPENDENT_MYC_TARGETS_DN	0.000137646249139711	0.0436312760525595	-0.520931017967426	-1.9831546062598	0	103	SLC2A3|ID1|JUNB|NFE2|LCP2|PIM1|BCL2L1|GYPB|SNPH|SAMSN1|CLEC11A|MYC|AQP3|AMPD3|LYL1|TRPV2|STAT3|S100A11|CBFA2T3|CALB1|UGP2|KCNH2|NEU1|RAC2|ADAMTSL4|SLC10A3|KRT8|ST3GAL2|LYPLA2|EPOR|SIDT2|ARL4A|STAT5A|LRP10|ADGRE5|RHOG|MCL1|TOR4A|MINK1|GATA1|CMTM6
BIOCARTA_IL2RB_PATHWAY	0.000312597686777118	0.0436312760525595	-0.668415525166463	-2.0101698137433	1	29	FOS|SOCS3|CFLAR|PIK3CG|MYC|IKZF3|IL2RG|PIK3R1|STAT5A|SOCS1
BLANCO_MELO_COVID19_SARS_COV_2_INFECTION_A594_CELLS_UP	0.000269832703723691	0.0436312760525595	0.643983850411019	2.06250110623927	0	26	ATF3|ADM2|INHBE|CHAC1|MTHFD2|ZFAS1|ALDH1L2|GAS5|TSC22D3|FUT1|DDIT3
BLANCO_MELO_COVID19_SARS_COV_2_LOW_MOI_INFECTION_A594_ACE2_EXPRESSING_CELLS_UP	0.000139275766016713	0.0436312760525595	-0.525268959546774	-1.95693602752962	0	89	EGR1|FOS|SOCS3|ID1|KMT2E-AS1|JUNB|NR4A1|NFKBID|H2BC21|TNFAIP3|NR1D1|CSRNP1|IER2|PER1|DBP|H2BC26|KDM6B|MIR23AHG|LINC00115|ZNF555|C11orf96|DYNLT2|ZNF57|VGF|IER3|INO80D|ICAM1|CXCL3|PLEKHF2|KLF10|WRAP53|ZBTB6|BCL3|IL23A|ICAM5
BLANCO_MELO_MERS_COV_INFECTION_MCR5_CELLS_UP	0.000357270453733476	0.0436312760525595	0.539013248678645	2.24729639442003	0	93	HSPA1A|HSPA1B|DNAJB1|ZFAND2A|JUN|BAG3|DUSP1|CRYAB|HSPA6|HSPA1L|DEDD2|IER5|HSPD1|ZNF473|DUSP8|SORBS1|MYLK3|ENGASE|ITGA2B|NEB|CLIC2|CHRNA5|PPP1R15A|TENT5A|GRHL1|MED26|CENATAC|MXD1|FKBP4
CHENG_RESPONSE_TO_NICKEL_ACETATE	0.000284010224368077	0.0436312760525595	0.608840217147525	2.05966301067562	0	33	JUN|HSP90AA1|ATP1B1|MAP1B|ST13|HSPE1|ACO1|TCF7L2|TLK2|RNF13|POLR2C
CONCANNON_APOPTOSIS_BY_EPOXOMICIN_DN	0.000136649357748019	0.0436312760525595	-0.528536844084108	-2.02199772002713	0	106	ETV1|TMEM158|DUSP7|LDOC1|HK2|POLR2L|MARCKS|LSM2|MYC|NFE2L3|LINC00847|ATP5MC1|AGPAT1|GTF2H5|GDF11|COX17|RTL8C|MYB|SPC25|ABHD14A|CETN3|AURKB|HMGN3|EID1|KIFC1|ENSG00000291006|FABP5|NME4|NFIB|CDC20|CENPA|LAGE3|SNRPG|MFSD10|DHCR24|NDUFB1|TMT1A|GM2A|DBI|ANAPC15|NHP2|NDUFA2|APRT|AK4|ESPL1|TOP2A|DNPH1|LSM7|RPA3
DELPUECH_FOXO3_TARGETS_DN	0.000284010224368077	0.0436312760525595	0.604153951675667	2.04380970897387	0	33	SLC1A4|MTHFD2|EPB41L4A-AS1|CEBPG|SLC7A1|SHMT2|SNHG32|CDC42EP3|IARS1|PCK2|EXOSC8|AARS1|ZWINT|XPOT|VEGFA
DEN_INTERACT_WITH_LCA5	0.000269832703723691	0.0436312760525595	0.727555978878845	2.33015938261631	0	26	HSPA1A|HSPA1B|HSPA1L|HSPA5|HSPA8|YWHAG
GARGALOVIC_RESPONSE_TO_OXIDIZED_PHOSPHOLIPIDS_BLUE_UP	0.000377643504531722	0.0436312760525595	0.607963444333549	2.6247414387557	0	114	HSPA1A|HSPA1B|DNAJB1|ZFAND2A|BAG3|HSPH1|ATF3|HSPA6|SESN2|BRF2|DEDD2|HSPA4L|RELN|PMAIP1|CHORDC1|HERPUD1|DNAJB6|ZNF473|DNAJA1|GLA|IFRD1|GPAT3|MAP1LC3B|CASP3|KDM7A|SLC3A2|TSC22D3|HAPSTR1|DDIT3|ZBTB21|KIF1B|TNFSF9|EIF5|STIP1|RHEBL1|CBLL1|AHSA1|MXD1|MOSMO|KCTD5|SMCR8|STK17A|AGO2|MACO1|RTCA|SPINDOC|OSER1|RBM33|KLHL21|CREBBP|AKIRIN2|VPS37A|AMMECR1L|ZNF468|E2F6|ZNRF3|KIF21A|ZNF394|CWC25|JMJD6|SERTAD1|GNA13|BACH1
GARGALOVIC_RESPONSE_TO_OXIDIZED_PHOSPHOLIPIDS_YELLOW_UP	0.0002710027100271	0.0436312760525595	0.71054801829678	2.29935430466829	0	27	OSGIN1|GCLM|SLC7A1|NPC1|KDM7A|HAPSTR1|TULP3|UNKL|MOSMO|ATXN7|GCLC|MACIR
GERY_CEBP_TARGETS	0.000332667997338656	0.0436312760525595	0.562567662214429	2.25813307454292	0	74	HSPA1A|HSPA1B|DNAJB1|ZFAND2A|BAG3|DUSP1|GADD45B|HSPH1|ATF3|CHORDC1|PROCR|SAT1|ID3|TRIB3|GLA|IFRD1|PEA15|PPP1R15A|DDIT3|PRNP|CYB5R1
GSE10325_CD4_TCELL_VS_BCELL_UP	0.00013531799729364	0.0436312760525595	-0.4399171042847	-1.70607108341748	0	117	PRF1|HPGD|DUSP7|PIM1|CISH|TNFAIP3|SOCS2|PLK3|NACC2|CORO2A|AQP3|LIMA1|GNAQ|TRPV2|CCND3|ARRB1|WWP1|RNF144A|SLC39A8|CCND2|SEMA4C|ATP6V0E2|ZMYM6|IL10RA|C1orf216|SH2D2A|PRKACB|PIK3R1
GSE13306_RA_VS_UNTREATED_MEM_CD4_TCELL_DN	0.000387596899224806	0.0436312760525595	0.436638979137815	1.9064012043172	0	122	HSPA1B|ATF3|SLC1A4|P4HA2|NIPSNAP3B|GPT2|CTH|CHAC1|MTHFD2|SNHG12|DDIT4|TRIB3|ALDH1L2|SMOX|DENND5A|GARS1|SLC3A2|PTGS1|SNX10|CYB5R1|TNFSF9|BMPR1A|PPP1R3B|EIF4EBP1|MACIR|METTL14|MAP4|SIAH2|TMF1|OSER1|NEDD4|IARS1|NEK6
GSE16522_ANTI_CD3CD28_STIM_VS_UNSTIM_MEMORY_CD8_TCELL_UP	0.000402738622633911	0.0436312760525595	0.454255946336071	2.024726428491	0	137	HSPA1B|HSPB1|SLC6A9|GPT2|CTH|BCLAF3|ATXN7L1|EIF3C|SRGN|SLC13A3|FAM83G|GMEB2|CLCF1|KCMF1|MEMO1|CYB5R1|GOSR2|TNFSF9|PSMD11|PRRT1|CCT4|TXNL1|ORC1|ZEB1|NCS1|RNF2|CDK5R1|RC3H1|MSMO1|PITHD1|YARS1|RNF121|USP33|AHCYL2|CALU|KIAA1958|IARS1|LHFPL2|MRPS22|PSMC6|IPO5|AARS1|DERL1|EIF3L|ZSWIM4|ANXA2|TULP4|PEPD|PGM3|CTDP1|WAPL|KSR1
GSE17301_CTRL_VS_48H_ACD3_ACD28_IFNA5_STIM_CD8_TCELL_DN	0.000417014178482068	0.0436312760525595	0.372152850910924	1.68085663997988	0	148	ZFAND2A|UBE2H|BCLAF3|CNNM2|SAT1|CEBPG|EZH2|SFT2D2|ARRDC3|DENND5A|DHX40|GOT1|CASP3|EIF2AK3|CLK1|TDP2|PEAK1|MTA3|SMYD3|MIA2|STX16|MFSD11|RAD51|DGKD|PMS2|PDE3B|BCL2L11|KANSL2|PCNA|GKAP1|HIPK2|RAB6B|ZFYVE1|SMC1A|DGKH|PCK2|PHF3
GSE17974_CTRL_VS_ACT_IL4_AND_ANTI_IL12_4H_CD4_TCELL_UP	0.000382848392036753	0.0436312760525595	0.426474840984105	1.84780076937922	0	117	DNAJB1|JUN|DUSP1|GADD45B|RP9P|ISG20|DDIT4|ZC3HAV1|SLC10A7|KLF11|SNX29|ZNF731P|ZNF101|BIN1|ARRDC3|SLC22A23|TSC22D3|ATXN1L|EIF4E3|TJP2|MXI1|SMYD3|RHEBL1|SP140L
GSE18203_CTRL_VS_INTRATUMORAL_CPG_INJ_MC38_TUMOR_UP	0.000135062128579146	0.0436312760525595	-0.44577071539634	-1.73282218734976	0	120	NUDT6|MSH5|GAA|NACC2|CORO2A|MCRIP1|SMPD1|STMN3|RCSD1|EMP3|RXYLT1|IGFBP4|SNCA|CCND3|VAMP2|MMACHC|PLEC|TMPRSS4|SLC35A4|GRAP2|PKP2|TGIF2|SLC6A8|ADI1|SLC27A5|LYPLA2|SIDT2|FCGR2A|PBLD|MACROD1|MRM1|TNRC6C|TUT1|ENTPD6|SESN1|TBC1D10A|ENO3|FASN|AFP|CBY1|DDA1|MLX|TEC|CAPN15|FBXW4|EIF4G1|C11orf68|ARRDC1|UTP25|RNF123|DEAF1|C19orf12
GSE18791_CTRL_VS_NEWCASTLE_VIRUS_DC_2H_UP	0.00026698705112802	0.0436312760525595	-0.43169605867906	-1.69773837070915	1	129	FOS|HHEX|NUDT6|ZNF485|CMTR2|CPLANE2|ZBTB9|POLR1G|ZNF30|ZFP62|RCSD1|TTI2|ZNF544|GOLGA1|GSPT2|CREB3L1|MMACHC|C2orf42|ZNF559|KAT14|CETN3|NIFK-AS1|GEMIN5|DNAL1|KBTBD7|PLXNB1|FUT11|TRMT12|TRIM27|ZMYM1|ZNF45|ZNF850|ZNF576|INTS8|PSRC1|NCDN|ZNF561|HMGCL|SLC39A3|PAQR8|SMG8|MTRES1|AP2A1|PAAF1|RMI1
GSE18791_CTRL_VS_NEWCASTLE_VIRUS_DC_6H_UP	0.000128221566867547	0.0436312760525595	-0.437743132337568	-1.7887422082881	0	176	FOS|HHEX|ASTE1|NUDT6|CCDC85B|MTFR1|NCBP2AS2|DBP|POLR1G|OSGEPL1|MBLAC2|ZNF280D|DHRS4-AS1|KCTD21|BLOC1S4|ZNF57|SWSAP1|GSPT2|PPP1R14B|KIAA0586|ENDOG|KAT14|CETN3|FKBP14|NIFK-AS1|TMEM168|MED29|ABHD15|KBTBD7|LRRC20|DUS2|PRADC1|RIPOR1|XXYLT1|GEMIN7|ZFP1|METTL18|FRAT2|MRPL12|TOMM40L|NLRP2|NUDT22|STUB1|SNRNP35|NDUFA5|DNAAF2|PDCD7|MTFMT|TMEM115|ZNF77|SLC25A11|CAD|CLP1|ZNF561|CRADD|PDIK1L|NIT2|SLC39A3|TEX264|CCDC12|IL16|ZNF35|FLVCR1-DT|MPLKIP|THNSL1
GSE19198_CTRL_VS_IL21_TREATED_TCELL_24H_UP	0.000385653682992673	0.0436312760525595	0.441274334220127	1.91914926712325	0	119	UBC|GADD45B|ATF3|JDP2|CD83|CHAC1|CARS1|PROCR|SLC39A14|CEBPG|ITGAV|CCNB1IP1|GARS1|IFRD1|ADPRM|NRF1|SLC3A2|NSUN4|TSC22D3|DUSP16|DDIT3|TAX1BP1|CYTH3|TOMM70|CDKN1A|VDR|ANXA4|ATP11A|ADAM9|MAP3K6|IL15RA|LITAF|PLIN2|SOD2|AKAP12|MBTD1
GSE20715_0H_VS_48H_OZONE_LUNG_DN	0.000418585182084554	0.0436312760525595	0.458965416681804	2.07407334917104	0	149	DNAJB1|SERPINH1|HSPB1|BAG3|HSPH1|DEDD2|PSAT1|HSPA4L|CHORDC1|HSPA5|HSPA8|GCLM|HSP90AB1|SLC23A2|HSPD1|DNAJA1|PSPH|CACYBP|FXR1|MRPS6|UBQLN1|MED21|POLA1|DDIT3|TNFSF9|STIP1|HSPE1|AHSA1|RRM2|STAM|RAD51|CCT6A|PLOD1|CDKN1A|SLBP|GCLC|MRM3|BAG2|CEBPB|ADORA2B|NEDD1|KRAS|ANLN|SEC14L1
GSE20715_WT_VS_TLR4_KO_48H_OZONE_LUNG_UP	0.000380807311500381	0.0436312760525595	0.472801348725466	2.04744728338832	0	116	HSPA1B|DNAJB1|HSPB1|DUSP1|HSPH1|DEDD2|HSPA4L|DNAJB4|NIBAN1|DNAJA1|CACYBP|FXR1|PJA1|EXD2|TSC22D3|POLA1|SERINC1|COX19|PSEN1|UBE2L6|STIP1|AHSA1|MEF2A|PSMC3IP|MKRN2|CCT6A|SARAF|PLOD1|ATG7
GSE20754_WT_VS_TCF1_KO_MEMORY_CD8_TCELL_UP	0.000427899015832264	0.0436312760525595	0.414189725346199	1.88770482515196	0	157	HSPA1A|HSPA1B|DUSP1|GADD45B|ATF3|IER5|SLC7A5|SRC|SQSTM1|RTN4|CEBPG|CD44|SLC7A1|ADAM17|ATF5|CAMLG|CRTC2|PPP1R15A|KCMF1|ZBTB21|TAX1BP1|FNDC3A|UBE2B|MED26|EAF2|ZEB1|SGSM3|BCL2L11|SMG5|TMEM43|AFF4|HNRNPDL|TBC1D12|KLF6|ADNP2|SUPT4H1|TLK2|AARS1|CCNL1|SAMD4A|C18orf21|MAIP1|CWC25|XPOT|MRPL32|SERTAD1|GNA13|FOXJ3|YPEL5|TOM1|GTPBP4|ETF1|UBE2D3|DLGAP4|KLHL26|ETS2|PAIP2|NFE2L2|MRPS30|PTPN2|HS6ST1|MARCHF5
GSE2770_IL12_AND_TGFB_ACT_VS_ACT_CD4_TCELL_2H_UP	0.000421052631578947	0.0436312760525595	0.381055114303856	1.72321683783247	0	150	HSPB1|HSPH1|HSP90AA1|IER5L|HSPA8|DNAJB6|GCLM|TCTN1|TM2D2|DNAJA1|NPC1|FTL|EEIG1|RAPGEF1|TJP2|TDP2|KIF1B|PSMD11|ST13|PSMD14|CYP51A1|GSR|TMCO3|RHEB|SDC4|MOB3C|CDKN1A|STK17A|SART3|MSMO1|MED8|ACSL3|PHF13|ZFYVE1|IST1|PSMD1|DNAJB11|ODR4|E2F6|PDXK
GSE2770_TGFB_AND_IL4_VS_IL4_TREATED_ACT_CD4_TCELL_48H_UP	0.000417014178482068	0.0436312760525595	0.372524991712524	1.68253744219823	0	148	CLN5|NIBAN1|HSPA8|DNAJB6|HSP90AB1|TM2D2|DNAJA1|NPC1|ABHD4|ADAM17|DCBLD1|GLA|TXNRD1|PJA1|MRPS6|ZNF100|GTF2A1|TDP2|CSRNP2|SERINC1|PSEN1|KIF1B|STIP1|RIT1|ATP6V0E1|CYP51A1|GSR|TTLL4|TMCO3|SDC4|MOB3C|MSMO1|CREG1|WDR83|HIPK2|ZFYVE1|PIR|SLC5A3|PSMD1|FTH1|MED13|PDXK|BET1|KDELR2|G3BP1|HMGCS1|ITGA5|IGF2R|ZNF189|STAM2|NFE2L2|KCNN4|ARFGAP3|TRAF3|CRNKL1|ZSCAN32|ANAPC7|VCP|PLEKHB2|AKR1B1|DYNLL1|ZNF701
GSE2770_UNTREATED_VS_IL12_TREATED_ACT_CD4_TCELL_6H_UP	4e-04	0.0436312760525595	0.495251974407501	2.21682395822452	0	139	SLC6A9|ATF3|SLC1A4|JDP2|SESN2|SLC7A5|GPT2|CHAC1|HERPUD1|PHGDH|DDIT4|CARS1|ZC3HAV1|ATXN7L1|CEBPG|TRIB3|KDM4A|SLC7A1|PSPH|IFRD1|PAX6|TMEM209|SLC3A2|ATF4|HAPSTR1|DDIT3|ALDH18A1|FILIP1L|FNDC3A|MLLT11|NGDN|MIA2|IAH1|EIF4EBP1|ATP11A|SIAH2|MARCHF6|CEBPB|AFF4|CLK3|STK40|FAM13B|RAB2B|TMEM11|PCK2|AKIRIN2|EIF2S2|AARS1|EEF1E1|COX7A2L|PIWIL4|C2CD3|SERTAD1|LMO4|VPS54|VEGFA|YPEL5|NMD3|WBP11|RALGAPB|INPP4A|NSD3
GSE339_EX_VIVO_VS_IN_CULTURE_CD4CD8DN_DC_DN	0.000415973377703827	0.0436312760525595	0.3848146142636	1.73313129868647	0	146	ZFAND2A|SLC7A11|TES|HLA-C|HSP90AB1|HSPD1|SORBS1|GABARAPL1|PFDN5|GLA|IFRD1|SRGN|HOMER3|HAPSTR1|SLC31A1|MXI1|PSMC1|GOSR2|PSMD11|PELO|OAT|MKRN2|DYRK1B|CDKN1A|BCL2L11|AGO2|CSNK2A2|CHP1|RNF4|GPSM1|LITAF|ATP1B3|PTTG1IP|FTH1|HSPA9|EXOSC8|PPP2R2A|SRA1|EZR|CNOT1|CDC5L|ZWINT|GNA13|FYN|SRXN1|SUDS3
GSE360_DC_VS_MAC_B_MALAYI_HIGH_DOSE_DN	0.00026892564205997	0.0436312760525595	-0.433498609854107	-1.69125903216738	1	123	GPR3|TBXA2R|SLC11A1|WT1-AS|FKBP2|H2BC21|TYMP|ISG15|SNX15|PTK2B|AMPD3|AMHR2|SMPD1|TRIM21|EMP3|SELENOP|SLC39A8|GDF11|GMPR|VAMP2|CEBPD|TADA3|MIF|NEU1|TGFB1|KCNAB2|VGLL4|DHRS3|SCN9A|IGF1|TRIM27|LAGE3
GSE7219_UNSTIM_VS_LPS_AND_ANTI_CD40_STIM_NIK_NFKB2_KO_DC_DN	0.000396039603960396	0.0436312760525595	0.431156755277919	1.89604598998918	0	127	HSPA1A|DNAJB1|UBC|JUN|BAG3|GADD45B|ATF3|FOSL2|DEDD2|IER5|SLC7A5|ISG20|HERPUD1|SQSTM1|HSP90AB1|ABHD4|SMOX|PPP1R16B|GABARAPL1|HASPIN|ARRDC3|PTPRJ|SLC3A2|TMEM97|PPP1R15A
GSE7219_WT_VS_NIK_NFKB2_KO_DC_UP	0.000398247710075667	0.0436312760525595	0.465909473550261	2.05401577752415	0	129	HSPA1A|DNAJB1|UBC|JUN|GADD45B|HSP90AA1|ATF3|FOSL2|SLC7A5|PMAIP1|ISG20|DNAJB4|NIBAN1|HERPUD1|SNX18|HSP90AB1|HSPD1|NMRK1|SMOX|GLA|ARRDC3|EEIG1|GOT1|CASP3|TMEM97|PPP1R15A|DUSP16|PRNP|NCOA2|UBE2L6|FNDC3A|UBALD1|CYP51A1|ATAD2|MXD1|ITM2C
GSE7460_FOXP3_MUT_VS_WT_ACT_WITH_TGFB_TCONV_UP	0.000398247710075667	0.0436312760525595	0.46497911413798	2.04991418049709	0	129	OSGIN1|HSPA1B|GADD45B|ATF3|SH3BP2|CHORDC1|LTK|PPP1R16B|GABARAPL1|SRGN|PLAAT3|CASP3|NOTCH1|ATF4|DUSP16|NPLOC4|NUCB1|GLMN|SMYD3|VPS29|PSMA5|VEZT|PDE3B|DSG2|CEBPB|B4GALNT1|ADORA2B|TMEM165|NEDD4|GKAP1|IARS1|LITAF|SUGT1|PLIN2|EIF2S2|EXOSC8|PUS3|NFATC1|SMIM3|STT3A|PAFAH1B1|WAPL|VMP1|KDELR2
HALLMARK_UNFOLDED_PROTEIN_RESPONSE	0.00037821482602118	0.0436312760525595	0.482420167419711	2.05553598671028	0	108	BAG3|ATF3|SLC1A4|PSAT1|SLC7A5|CHAC1|MTHFD2|HSPA5|HERPUD1|DDIT4|CEBPG|TSPYL2|ATF4|EIF2AK3|ALDH18A1|GOSR2|EDC4|CKS1B|NFYA|EXOSC1|EIF4EBP1|SRPRB|STC2|DCP1A|CEBPB|IARS1|NPM1|XBP1|HSPA9|HSP90B1|EXOSC2|SHC1|ARFGAP1|EEF2|TARS1|XPOT|EIF4A2|CNOT4|VEGFA
HELLER_SILENCED_BY_METHYLATION_DN	0.000324464633354964	0.0436312760525595	0.771069817735704	3.04554830659263	0	68	HSPA1A|OSGIN1|HSPA1B|DNAJB1|SERPINH1|BAG3|HSPH1|ATF3|SLC1A4|HSPA6|PSAT1|CTH|SLC7A11|INHBE|CHAC1|DNAJB4|NIBAN1|PHGDH|DDIT4|MAP1B|TRIB3|AAK1|NEAT1|IFRD1|WARS1|GOT1|SLC3A2|PPP1R15A|ATF4|CLK1|DDIT3|SHMT2|MARS1|SEC24D|RRM2|MIA2
IGARASHI_ATF4_TARGETS_DN	0.000327118089630357	0.0436312760525595	0.51217753104844	2.0258170147189	0	69	HSPA1A|HSPA1B|SLC1A4|PSAT1|SLC7A5|PHGDH|S100P|SLC3A2|ATF4|SEC24D|PACSIN2|AKR1C1|WWC3|DSG2|STC2|TOMM20
JIANG_MELANOMA_TRM1_CD8	0.000424088210347752	0.0436312760525595	0.492499963221729	2.22966552644031	0	151	HSPA1A|HSPA1B|DNAJB1|UBC|HSPB1|JUN|DUSP1|GADD45B|HSPH1|HSP90AA1|FOSL2|NIBAN1|SNHG12|HSPA5|HSPA8|DNAJB6|DDIT4|ZFAS1|SQSTM1|SAT1|CD44|HSP90AB1|ANXA1|HSPD1|DNAJA1|CACYBP|TSPYL2|GABARAPL1|ZFAND5|BCAS2|UBB|SRGN|PTGES3|TSC22D3|PPP1R15A|CLK1|SOD1|TNFSF9|EIF5|UBE2B|HSPE1|LINC-PINT|EIF1|MALAT1|SARAF|CDKN1A
JIANG_MELANOMA_TRM2_CD8	0.000354609929078014	0.0436312760525595	0.480051533642843	1.99296233620689	0	90	HSPA1A|HSPA1B|DNAJB1|UBC|JUN|DUSP1|GADD45B|HSPH1|HSP90AA1|HSPA8|DNAJB6|SAT1|CD44|HLA-C|HSP90AB1|ANXA1|DNAJA1|TSPYL2|UBB|SRGN|PPP1R15A|CLK1|PRNP|TNFSF9
KAN_RESPONSE_TO_ARSENIC_TRIOXIDE	0.000327118089630357	0.0436312760525595	0.586461911892027	2.31963420410779	0	69	HSPA1A|HSPA1B|JUN|CRYAB|ATF3|HSPA6|PSAT1|CTH|SLC7A11|PHGDH|DDIT4|GSTM3|TRIB3|TRIM16|GABARAPL1|SEL1L3|MAP1LC3B|TSC22D3|PPP1R15A|DDIT3|RIT1|RRM2|AKR1C1
KEGG_ANTIGEN_PROCESSING_AND_PRESENTATION	0.000283446712018141	0.0436312760525595	0.764837453254437	2.54532529233234	0	31	HSPA1A|HSPA1B|HSP90AA1|HSPA6|HSPA1L|HSPA5|HSPA8|HLA-C|HSP90AB1|HSPA4|CTSS|NFYA|HLA-E|CANX
KEGG_JAK_STAT_SIGNALING_PATHWAY	0.000145032632342277	0.0436312760525595	-0.550555229225297	-1.95398039563322	0	66	SPRY4|SOCS3|CCND1|PIM1|CISH|BCL2L1|PIK3CG|SOCS2|MYC|CCND3|STAT3|CCND2|IL2RG|IL10RA|IL23R|PIK3R2|PIK3R1|SPRED1|AKT2|EPOR|STAT5A|IL23A|SOCS1|SPRED2
KEGG_MEDICUS_REFERENCE_26S_PROTEASOME_MEDIATED_PROTEIN_DEGRADATION	0.000287686996547756	0.0436312760525595	0.666747975859183	2.3264544455796	0	38	UBC|UBB|PSMD12|PSMC1|PSMD11|PSMC2|PSMD14|ADRM1|PSMA5|PSMB4|PSMD4|PSMD6|PSMC6|PSMD1|PSMB7|PSMD2|PSMB1|PSMB2|PSMD3|PSMC4|PSMC3|PSMD13|PSMB3|PSMD7|PSMA1|PSMC5
KEGG_MEDICUS_VARIANT_MUTATION_CAUSED_ABERRANT_ABETA_TO_26S_PROTEASOME_MEDIATED_PROTEIN_DEGRADATION	0.000284495021337127	0.0436312760525595	0.658022825864692	2.24482131955826	0	34	PSMD12|PSMC1|PSMD11|PSMC2|PSMD14|ADRM1|PSMA5|PSMB4|PSMD4|PSMD6|PSMC6|PSMD1|PSMB7|PSMD2|PSMB1|PSMB2|PSMD3|PSMC4|PSMC3|PSMD13|PSMB3|PSMD7|PSMA1|PSMC5|PSMA2
KEGG_MEDICUS_VARIANT_MUTATION_CAUSED_ABERRANT_HTT_TO_26S_PROTEASOME_MEDIATED_PROTEIN_DEGRADATION	0.00028336639274582	0.0436312760525595	0.649210989570181	2.23179051060685	0	35	PSMD12|PSMC1|PSMD11|PSMC2|PSMD14|ADRM1|PSMA5|PSMB4|PSMD4|PSMD6|PSMC6|PSMD1|PSMB7|PSMD2|PSMB1|PSMB2|PSMD3|PSMC4|PSMC3|PSMD13|PSMB3|PSMD7|PSMA1|PSMC5|PSMA2
KEGG_MEDICUS_VARIANT_MUTATION_CAUSED_ABERRANT_SOD1_TO_26S_PROTEASOME_MEDIATED_PROTEIN_DEGRADATION	0.00029086678301338	0.0436312760525595	0.673085744469418	2.37420125292323	0	40	UBC|UBB|PSMD12|SOD1|PSMC1|PSMD11|PSMC2|PSMD14|ADRM1|PSMA5|PSMB4|PSMD4|PSMD6|PSMC6|PSMD1|DERL1|PSMB7|PSMD2|PSMB1|PSMB2|PSMD3|PSMC4|PSMC3|PSMD13|PSMB3|PSMD7|PSMA1
KEGG_MEDICUS_VARIANT_MUTATION_INACTIVATED_UBQLN2_TO_26S_PROTEASOME_MEDIATED_PROTEIN_DEGRADATION	0.000289771080846132	0.0436312760525595	0.650358215078241	2.28295186614832	0	39	UBC|UBB|PSMD12|PSMC1|PSMD11|PSMC2|PSMD14|ADRM1|PSMA5|PSMB4|PSMD4|PSMD6|PSMC6|PSMD1|PSMB7|PSMD2|PSMB1|PSMB2|PSMD3|PSMC4|PSMC3|PSMD13|PSMB3|PSMD7|PSMA1
KEGG_MEDICUS_VARIANT_MUTATION_INACTIVATED_VCP_TO_26S_PROTEASOME_MEDIATED_PROTEIN_DEGRADATION	0.000289771080846132	0.0436312760525595	0.668227109358226	2.34567702990687	0	39	UBC|UBB|PSMD12|PSMC1|PSMD11|PSMC2|PSMD14|ADRM1|PSMA5|PSMB4|PSMD4|PSMD6|PSMC6|PSMD1|PSMB7|PSMD2|PSMB1|PSMB2|PSMD3|PSMC4|PSMC3|PSMD13|VCP|PSMB3|PSMD7|PSMA1
KEGG_MEDICUS_VARIANT_SCRAPIE_CONFORMATION_PRPSC_TO_26S_PROTEASOME_MEDIATED_PROTEIN_DEGRADATION	0.00028336639274582	0.0436312760525595	0.662223561552307	2.27652378705296	0	35	PSMD12|PSMC1|PRNP|PSMD11|PSMC2|PSMD14|ADRM1|PSMA5|PSMB4|PSMD4|PSMD6|PSMC6|PSMD1|PSMB7|PSMD2|PSMB1|PSMB2|PSMD3|PSMC4|PSMC3|PSMD13|PSMB3|PSMD7|PSMA1|PSMC5|PSMA2
KIM_WT1_TARGETS_12HR_UP	0.000363108206245461	0.0436312760525595	0.507553337732329	2.14804478056695	0	102	HSPA1A|HSPA1B|DNAJB1|SERPINH1|HSPH1|HSPA6|P4HA2|ATP1B1|DDIT4|GRB10|ZSCAN31|AAK1|MICALL1|KIF3C|MSX1|GFPT1|PEA15|DOK4|SLC20A1|TULP3
KIM_WT1_TARGETS_8HR_UP	0.000382848392036753	0.0436312760525595	0.472048521004966	2.04525926613759	0	117	HSPA1A|HSPA1B|DNAJB1|SERPINH1|JUN|HSPH1|HSP90AA1|HSPA6|BMPR2|DNAJB4|GRB10|ZC3HAV1|MICALL1|SLC7A1|ABHD3|PEA15
KRIGE_AMINO_ACID_DEPRIVATION	0.000269832703723691	0.0436312760525595	0.719652017879441	2.30484519454383	0	26	ATF3|SESN2|PSAT1|CTH|SLC7A11|CHAC1|DDIT4|CARS1|TRIB3|ATF5|WARS1|PPP1R15A|DDIT3|MARS1|CDKN1A|STC2|CEBPB
LAMB_CCND1_TARGETS	0.000261917234154007	0.0436312760525595	0.726619645698244	2.07657340670323	0	17	HSPA1A|HSPA1B|HSPH1
